2838659840;2838659847;169.50.131.0;169.50.131.7;-;
2838661120;2838661127;169.50.136.0;169.50.136.7;-;
2838663520;2838663551;169.50.145.96;169.50.145.127;-;
2838665984;2838666015;169.50.155.0;169.50.155.31;-;
2838672016;2838672031;169.50.178.144;169.50.178.159;-;
2838684032;2838684047;169.50.225.128;169.50.225.143;-;
2838700528;2838700543;169.51.33.240;169.51.33.255;-;
2838702000;2838702015;169.51.39.176;169.51.39.191;-;
2838835376;2838835391;169.53.48.176;169.53.48.191;-;
2838881112;2838881119;169.53.227.88;169.53.227.95;-;
2838896896;2838896911;169.54.33.0;169.54.33.15;-;
2838937168;2838937183;169.54.190.80;169.54.190.95;-;
2838939376;2838939391;169.54.198.240;169.54.198.255;-;
2838941696;2838941711;169.54.208.0;169.54.208.15;-;
2838973632;2838973635;169.55.76.192;169.55.76.195;-;
2838976808;2838976815;169.55.89.40;169.55.89.47;-;
2839004992;2839005007;169.55.199.64;169.55.199.79;-;
2953838592;2954100735;176.16.0.0;176.19.255.255;-;
2955673600;2955804671;176.44.0.0;176.45.255.255;-;
2959282176;2959286271;176.99.16.0;176.99.31.255;-;
2960024576;2960024831;176.110.100.0;176.110.100.255;-;
2967470080;2967601151;176.224.0.0;176.225.255.255;-;
2968631296;2968633343;176.241.184.0;176.241.191.255;-;
2987692032;2987694079;178.20.144.0;178.20.151.255;-;
2991144960;2991161343;178.73.64.0;178.73.127.255;-;
2991587328;2991718399;178.80.0.0;178.81.255.255;-;
3000676352;3000680447;178.218.176.0;178.218.191.255;-;
3001869312;3001869567;178.236.228.0;178.236.228.255;-;
3103975424;3103976447;185.2.232.0;185.2.235.255;-;
3104012800;3104013055;185.3.122.0;185.3.122.255;-;
3104151552;3104152575;185.5.152.0;185.5.155.255;-;
3104468992;3104470015;185.10.112.0;185.10.115.255;-;
3104536576;3104537599;185.11.120.0;185.11.123.255;-;
3104613376;3104614399;185.12.164.0;185.12.167.255;-;
3104615424;3104616447;185.12.172.0;185.12.175.255;-;
3104647576;3104647583;185.13.41.152;185.13.41.159;-;
3104752640;3104753663;185.14.196.0;185.14.199.255;-;
3105114112;3105115135;185.20.72.0;185.20.75.255;-;
3105134592;3105135615;185.20.152.0;185.20.155.255;-;
3105324032;3105324543;185.23.124.0;185.23.125.255;-;
