520970496;520975359;31.13.97.0;31.13.115.255;-;
521084928;521093119;31.15.32.0;31.15.63.255;-;
521557440;521557503;31.22.85.192;31.22.85.255;-;
521682944;521687039;31.24.64.0;31.24.79.255;-;
521748480;521750527;31.25.64.0;31.25.71.255;-;
522166272;522168319;31.31.160.0;31.31.167.255;-;
523034624;523038719;31.44.224.0;31.44.239.255;-;
523225088;523227135;31.47.200.0;31.47.207.255;-;
531240960;531243007;31.170.24.0;31.170.31.255;-;
532372896;532372959;31.187.93.160;31.187.93.223;-;
532725760;532729855;31.192.192.0;31.192.207.255;-;
532733952;532734975;31.192.224.0;31.192.227.255;-;
532735488;532735999;31.192.230.0;31.192.231.255;-;
532793344;532795391;31.193.200.0;31.193.207.255;-;
532805632;532807679;31.193.248.0;31.193.255.255;-;
533479488;533479519;31.204.64.64;31.204.64.95;-;
533479552;533479679;31.204.64.128;31.204.64.255;-;
533479712;533479743;31.204.65.32;31.204.65.63;-;
533480096;533480127;31.204.66.160;31.204.66.191;-;
533480288;533480319;31.204.67.96;31.204.67.127;-;
533480576;533480607;31.204.68.128;31.204.68.159;-;
533480640;533480703;31.204.68.192;31.204.68.255;-;
533480736;533480767;31.204.69.32;31.204.69.63;-;
533481024;533481055;31.204.70.64;31.204.70.95;-;
533481088;533481279;31.204.70.128;31.204.71.63;-;
533481344;533481375;31.204.71.128;31.204.71.159;-;
533481408;533481471;31.204.71.192;31.204.71.255;-;
533725184;533762047;31.208.0.0;31.208.143.255;-;
533762304;533767167;31.208.145.0;31.208.163.255;-;
533767424;533807103;31.208.165.0;31.209.63.255;-;
533835776;533837823;31.209.176.0;31.209.183.255;-;
533919744;533921791;31.210.248.0;31.210.255.255;-;
533970944;533987327;31.211.192.0;31.211.255.255;-;
534257664;534259711;31.216.32.0;31.216.39.255;-;
534284288;534286335;31.216.136.0;31.216.143.255;-;
534306816;534308863;31.216.224.0;31.216.231.255;-;
534512896;534513151;31.220.5.0;31.220.5.255;-;
534513408;534513663;31.220.7.0;31.220.7.255;-;
534515456;534515711;31.220.15.0;31.220.15.255;-;
620888064;621019135;37.2.0.0;37.3.255.255;-;
621934592;621936639;37.17.248.0;37.17.255.255;-;
621989888;621993727;37.18.208.0;37.18.222.255;-;
622007360;622007375;37.19.20.64;37.19.20.79;-;
622499840;622501887;37.26.152.0;37.26.159.255;-;
623077816;623077819;37.35.105.184;37.35.105.187;-;
623778272;623778287;37.46.25.224;37.46.25.239;-;
623802368;623802879;37.46.120.0;37.46.121.255;-;
623812608;623820799;37.46.160.0;37.46.191.255;-;
624029696;624033791;37.49.240.0;37.49.255.255;-;
624576192;624576199;37.58.70.192;37.58.70.199;-;
624576280;624576287;37.58.71.24;37.58.71.31;-;
624580144;624580151;37.58.86.48;37.58.86.55;-;
624580976;624580983;37.58.89.112;37.58.89.119;-;
624580996;624580999;37.58.89.132;37.58.89.135;-;
624582904;624582911;37.58.96.248;37.58.96.255;-;
624583000;624583007;37.58.97.88;37.58.97.95;-;
624585040;624585055;37.58.105.80;37.58.105.95;-;
624587120;624587135;37.58.113.112;37.58.113.127;-;
624587208;624587215;37.58.113.200;37.58.113.207;-;
624588240;624588243;37.58.117.208;37.58.117.211;-;
624588448;624588479;37.58.118.160;37.58.118.191;-;
624588512;624588519;37.58.118.224;37.58.118.231;-;
624588576;624588607;37.58.119.32;37.58.119.63;-;
624589648;624589663;37.58.123.80;37.58.123.95;-;
624589720;624589727;37.58.123.152;37.58.123.159;-;
625522688;625523455;37.72.184.0;37.72.186.255;-;
625523712;625523967;37.72.188.0;37.72.188.255;-;
625524224;625524735;37.72.190.0;37.72.191.255;-;
625851904;625852415;37.77.190.0;37.77.191.255;-;
628789248;628791295;37.122.144.0;37.122.151.255;-;
628850688;628850943;37.123.128.0;37.123.128.255;-;
628852480;628852607;37.123.135.0;37.123.135.127;-;
628852672;628867071;37.123.135.192;37.123.191.255;-;
628875264;628877311;37.123.224.0;37.123.231.255;-;
629905408;629907455;37.139.152.0;37.139.159.255;-;
630732800;630734079;37.152.56.0;37.152.60.255;-;
630819328;630819839;37.153.138.0;37.153.139.255;-;
631029760;631033855;37.156.192.0;37.156.207.255;-;
633602048;633864191;37.196.0.0;37.199.255.255;-;
634114304;634114559;37.203.209.0;37.203.209.255;-;
634115072;634115839;37.203.212.0;37.203.214.255;-;
634388480;634396671;37.208.0.0;37.208.31.255;-;
635297792;635299839;37.221.224.0;37.221.231.255;-;
636043264;636047359;37.233.64.0;37.233.79.255;-;
636779520;636780031;37.244.124.0;37.244.125.255;-;
636944384;636952575;37.247.0.0;37.247.31.255;-;
637140992;637206527;37.250.0.0;37.250.255.255;-;
772847956;772847959;46.16.185.84;46.16.185.87;-;
772848504;772848511;46.16.187.120;46.16.187.127;-;
772848856;772848863;46.16.188.216;46.16.188.223;-;
772849064;772849071;46.16.189.168;46.16.189.175;-;
772849104;772849111;46.16.189.208;46.16.189.215;-;
772859904;772861951;46.16.232.0;46.16.239.255;-;
772913152;772915199;46.17.184.0;46.17.191.255;-;
773028509;773028509;46.19.122.157;46.19.122.157;-;
773152768;773152895;46.21.96.0;46.21.96.127;-;
773152960;773153791;46.21.96.192;46.21.99.255;-;
773154816;773156863;46.21.104.0;46.21.111.255;-;
773222400;773226495;46.22.112.0;46.22.127.255;-;
773623808;773625855;46.28.144.0;46.28.151.255;-;
773715968;773718015;46.29.248.0;46.29.255.255;-;
774332416;774340607;46.39.96.0;46.39.127.255;-;
775618560;775645951;46.59.0.0;46.59.106.255;-;
775646208;775651327;46.59.108.0;46.59.127.255;-;
780791808;780793855;46.137.240.0;46.137.247.255;-;
782385152;782401535;46.162.64.0;46.162.127.255;-;
782673072;782673079;46.166.164.176;46.166.164.183;-;
783730688;783732735;46.182.200.0;46.182.207.255;-;
783751168;783753215;46.183.24.0;46.183.31.255;-;
784169408;784169471;46.189.121.192;46.189.121.255;-;
784465920;784596991;46.194.0.0;46.195.255.255;-;
786575872;786576127;46.226.50.0;46.226.50.255;-;
786601984;786603007;46.226.152.0;46.226.155.255;-;
786603520;786604031;46.226.158.0;46.226.159.255;-;
786644992;786645083;46.227.64.0;46.227.64.91;-;
786645184;786645343;46.227.64.192;46.227.65.95;-;
786645376;786645407;46.227.65.128;46.227.65.159;-;
786645440;786645455;46.227.65.192;46.227.65.207;-;
786645460;786645471;46.227.65.212;46.227.65.223;-;
786645504;786645827;46.227.66.0;46.227.67.67;-;
786645832;786646395;46.227.67.72;46.227.69.123;-;
786646400;786646627;46.227.69.128;46.227.70.99;-;
786646632;786646883;46.227.70.104;46.227.71.99;-;
786646888;786649087;46.227.71.104;46.227.79.255;-;
786868224;786890751;46.230.168.0;46.230.255.255;-;
786939904;786940159;46.231.192.0;46.231.192.255;-;
786940544;786940800;46.231.194.128;46.231.195.128;-;
786940928;786941447;46.231.196.0;46.231.198.7;-;
787192576;787192831;46.235.155.0;46.235.155.255;-;
787212288;787214335;46.235.232.0;46.235.239.255;-;
787234816;787236559;46.236.64.0;46.236.70.207;-;
787236576;787251199;46.236.70.224;46.236.127.255;-;
787431424;787447807;46.239.64.0;46.239.127.255;-;
787730432;787731199;46.243.208.0;46.243.210.255;-;
787847168;787849215;46.245.152.0;46.245.159.255;-;
787873792;787880255;46.246.0.0;46.246.25.63;-;
787880260;787880447;46.246.25.68;46.246.25.255;-;
787880960;787881745;46.246.28.0;46.246.31.17;-;
787881752;787881963;46.246.31.24;46.246.31.235;-;
787881968;787890175;46.246.31.240;46.246.63.255;-;
787890432;787890559;46.246.65.0;46.246.65.127;-;
787890688;787891247;46.246.66.0;46.246.68.47;-;
787891252;787900415;46.246.68.52;46.246.103.255;-;
787900672;787900927;46.246.105.0;46.246.105.255;-;
787901184;787902463;46.246.107.0;46.246.111.255;-;
787902720;787903911;46.246.113.0;46.246.117.167;-;
787903916;787904251;46.246.117.172;46.246.118.251;-;
787904256;787906559;46.246.119.0;46.246.127.255;-;
788267008;788271103;46.252.0.0;46.252.15.255;-;
788381696;788385791;46.253.192.0;46.253.207.255;-;
788400640;788402175;46.254.10.0;46.254.15.255;-;
961519616;961523711;57.79.160.0;57.79.175.255;-;
961970176;962002943;57.86.128.0;57.86.255.255;-;
962740224;962744319;57.98.64.0;57.98.79.255;-;
1040416768;1040424959;62.3.128.0;62.3.159.255;-;
1041039360;1041052159;62.13.0.0;62.13.49.255;-;
1041052176;1041072127;62.13.50.16;62.13.127.255;-;
1041498112;1041498207;62.20.0.0;62.20.0.95;-;
1041498224;1041499231;62.20.0.112;62.20.4.95;-;
1041499240;1041511191;62.20.4.104;62.20.51.23;-;
1041511200;1041511983;62.20.51.32;62.20.54.47;-;
1041511988;1041524495;62.20.54.52;62.20.103.15;-;
1041524512;1041563647;62.20.103.32;62.20.255.255;-;
1042894144;1042894175;62.41.77.64;62.41.77.95;-;
1044365312;1044381695;62.63.192.0;62.63.255.255;-;
1044447232;1044451583;62.65.0.0;62.65.16.255;-;
1044451840;1044453183;62.65.18.0;62.65.23.63;-;
1044453264;1044454399;62.65.23.144;62.65.27.255;-;
1044454416;1044454423;62.65.28.16;62.65.28.23;-;
1044454428;1044454463;62.65.28.28;62.65.28.63;-;
1044454496;1044454511;62.65.28.96;62.65.28.111;-;
1044454560;1044454583;62.65.28.160;62.65.28.183;-;
1044454656;1044454911;62.65.29.0;62.65.29.255;-;
1044463616;1044479999;62.65.64.0;62.65.127.255;-;
1045022800;1045022807;62.73.200.80;62.73.200.87;-;
1045153170;1045153170;62.75.197.146;62.75.197.146;-;
1045154752;1045154783;62.75.203.192;62.75.203.223;-;
1045479424;1045487615;62.80.192.0;62.80.223.255;-;
1045741568;1045741823;62.84.192.0;62.84.192.255;-;
1045741840;1045741887;62.84.193.16;62.84.193.63;-;
1045741952;1045741959;62.84.193.128;62.84.193.135;-;
1045742040;1045742047;62.84.193.216;62.84.193.223;-;
1045742176;1045742191;62.84.194.96;62.84.194.111;-;
1045742336;1045742623;62.84.195.0;62.84.196.31;-;
1045742752;1045742759;62.84.196.160;62.84.196.167;-;
1045742848;1045742983;62.84.197.0;62.84.197.135;-;
1045742992;1045743015;62.84.197.144;62.84.197.167;-;
1045743032;1045743039;62.84.197.184;62.84.197.191;-;
1045743048;1045743095;62.84.197.200;62.84.197.247;-;
1045743104;1045743231;62.84.198.0;62.84.198.127;-;
1045743252;1045743263;62.84.198.148;62.84.198.159;-;
1045743300;1045743623;62.84.198.196;62.84.200.7;-;
1045743872;1045744015;62.84.201.0;62.84.201.143;-;
1045744128;1045744327;62.84.202.0;62.84.202.199;-;
1045744336;1045744359;62.84.202.208;62.84.202.231;-;
1045744368;1045744639;62.84.202.240;62.84.203.255;-;
1045744656;1045744671;62.84.204.16;62.84.204.31;-;
1045745600;1045745607;62.84.207.192;62.84.207.199;-;
1045745616;1045745627;62.84.207.208;62.84.207.219;-;
1045745632;1045745655;62.84.207.224;62.84.207.247;-;
1045745672;1045745679;62.84.208.8;62.84.208.15;-;
1045745760;1045745768;62.84.208.96;62.84.208.104;-;
1045745792;1045745855;62.84.208.128;62.84.208.191;-;
1045745920;1045745951;62.84.209.0;62.84.209.31;-;
1045745968;1045745983;62.84.209.48;62.84.209.63;-;
1045746048;1045746071;62.84.209.128;62.84.209.151;-;
1045746176;1045746431;62.84.210.0;62.84.210.255;-;
1045746496;1045746527;62.84.211.64;62.84.211.95;-;
1045746656;1045746663;62.84.211.224;62.84.211.231;-;
1045746672;1045746687;62.84.211.240;62.84.211.255;-;
1045746944;1045747071;62.84.213.0;62.84.213.127;-;
1045747200;1045747463;62.84.214.0;62.84.215.7;-;
1045747472;1045747487;62.84.215.16;62.84.215.31;-;
1045747496;1045747503;62.84.215.40;62.84.215.47;-;
1045747728;1045747751;62.84.216.16;62.84.216.39;-;
1045747760;1045747775;62.84.216.48;62.84.216.63;-;
1045747840;1045747855;62.84.216.128;62.84.216.143;-;
1045747872;1045747903;62.84.216.160;62.84.216.191;-;
1045747920;1045747935;62.84.216.208;62.84.216.223;-;
1045748320;1045748351;62.84.218.96;62.84.218.127;-;
1045748464;1045748471;62.84.218.240;62.84.218.247;-;
1045748480;1045748735;62.84.219.0;62.84.219.255;-;
1045749248;1045749759;62.84.222.0;62.84.223.255;-;
1045987328;1046020095;62.88.128.0;62.88.255.255;-;
1046225648;1046225655;62.92.34.240;62.92.34.247;-;
1046236704;1046236719;62.92.78.32;62.92.78.47;-;
1046413312;1046446079;62.95.0.0;62.95.127.255;-;
1046489440;1046489455;62.96.41.96;62.96.41.111;-;
1046814720;1046822911;62.101.32.0;62.101.63.255;-;
1046908928;1046910975;62.102.144.0;62.102.151.255;-;
1047314432;1047322623;62.108.192.0;62.108.223.255;-;
1047339008;1047340279;62.109.32.0;62.109.36.247;-;
1047340288;1047340431;62.109.37.0;62.109.37.143;-;
1047340440;1047340799;62.109.37.152;62.109.38.255;-;
1047341056;1047341575;62.109.40.0;62.109.42.7;-;
1047341584;1047342879;62.109.42.16;62.109.47.31;-;
1047342888;1047343871;62.109.47.40;62.109.50.255;-;
1047344128;1047346351;62.109.52.0;62.109.60.175;-;
1047346360;1047346431;62.109.60.184;62.109.60.255;-;
1047346688;1047347199;62.109.62.0;62.109.63.255;-;
1047728128;1047732223;62.115.16.0;62.115.31.255;-;
1047782704;1047782751;62.115.229.48;62.115.229.95;-;
1047782816;1047782831;62.115.229.160;62.115.229.175;-;
1047789312;1047789375;62.115.255.0;62.115.255.63;-;
1047789408;1047789423;62.115.255.96;62.115.255.111;-;
1047846912;1047855103;62.116.224.0;62.116.255.255;-;
1047986176;1047997439;62.119.0.0;62.119.43.255;-;
1047997504;1048003503;62.119.44.64;62.119.67.175;-;
1048003512;1048027423;62.119.67.184;62.119.161.31;-;
1048027432;1048029127;62.119.161.40;62.119.167.199;-;
1048029136;1048029455;62.119.167.208;62.119.169.15;-;
1048029472;1048051711;62.119.169.32;62.119.255.255;-;
1048510464;1048575999;62.127.0.0;62.127.255.255;-;
1051230208;1051238399;62.168.128.0;62.168.159.255;-;
1052065792;1052082175;62.181.64.0;62.181.127.255;-;
1052098560;1052099523;62.181.192.0;62.181.195.195;-;
1052099528;1052101183;62.181.195.200;62.181.202.63;-;
1052101192;1052103575;62.181.202.72;62.181.211.151;-;
1052103584;1052116991;62.181.211.160;62.182.7.255;-;
1052170240;1052172287;62.182.216.0;62.182.223.255;-;
1052264448;1052264639;62.184.72.0;62.184.72.191;-;
1052264704;1052265471;62.184.73.0;62.184.75.255;-;
1052272576;1052272639;62.184.103.192;62.184.103.255;-;
1052287488;1052288255;62.184.162.0;62.184.164.255;-;
1052318080;1052318207;62.185.25.128;62.185.25.255;-;
1052342272;1052342303;62.185.120.0;62.185.120.31;-;
1052342336;1052342463;62.185.120.64;62.185.120.191;-;
1052370432;1052370559;62.185.230.0;62.185.230.127;-;
1052379104;1052379135;62.186.7.224;62.186.7.255;-;
1052396544;1052396607;62.186.76.0;62.186.76.63;-;
1052396672;1052396799;62.186.76.128;62.186.76.255;-;
1052407536;1052407551;62.186.118.240;62.186.118.255;-;
1052422848;1052422863;62.186.178.192;62.186.178.207;-;
1052490240;1052490751;62.187.186.0;62.187.187.255;-;
1052644096;1052644351;62.190.19.0;62.190.19.255;-;
1052647168;1052647423;62.190.31.0;62.190.31.255;-;
1052661760;1052662271;62.190.88.0;62.190.89.255;-;
1053285136;1053285143;62.199.219.16;62.199.219.23;-;
1053368320;1053376511;62.201.32.0;62.201.63.255;-;
1053925376;1053927159;62.209.160.0;62.209.166.247;-;
1053927424;1053933567;62.209.168.0;62.209.191.255;-;
1054646272;1054654463;62.220.160.0;62.220.191.255;-;
1056374784;1056440319;62.247.0.0;62.247.255.255;-;
1097039872;1097056255;65.99.128.0;65.99.191.255;-;
1295319040;1295384575;77.53.0.0;77.53.255.255;-;
1296250592;1296250607;77.67.54.224;77.67.54.239;-;
1296252496;1296252503;77.67.62.80;77.67.62.87;-;
1296263424;1296263427;77.67.105.0;77.67.105.3;-;
1296267072;1296267135;77.67.119.64;77.67.119.127;-;
1296588800;1296590847;77.72.96.0;77.72.103.255;-;
1296621568;1296623615;77.72.224.0;77.72.231.255;-;
1296728064;1296730111;77.74.128.0;77.74.135.255;-;
1297121280;1297154047;77.80.128.0;77.80.255.255;-;
1297155584;1297156095;77.81.6.0;77.81.7.255;-;
1297202176;1297202687;77.81.188.0;77.81.189.255;-;
1297864704;1297866751;77.91.216.0;77.91.223.255;-;
1298098176;1298100223;77.95.104.0;77.95.111.255;-;
1298776064;1298792447;77.105.192.0;77.105.255.255;-;
1298857984;1298874367;77.107.0.0;77.107.63.255;-;
1299054592;1299070975;77.110.0.0;77.110.63.255;-;
1306132480;1306134783;77.218.0.0;77.218.8.255;-;
1306135168;1306135251;77.218.10.128;77.218.10.211;-;
1306135256;1306135263;77.218.10.216;77.218.10.223;-;
1306135552;1306140671;77.218.12.0;77.218.31.255;-;
1306148864;1306198015;77.218.64.0;77.218.255.255;-;
1307303936;1307312127;77.235.224.0;77.235.255.255;-;
1307451392;1307459583;77.238.32.0;77.238.63.255;-;
1307590656;1307594751;77.240.64.0;77.240.79.255;-;
1307627520;1307631615;77.240.208.0;77.240.223.255;-;
1307807744;1307811839;77.243.144.0;77.243.159.255;-;
1307830129;1307830129;77.243.231.113;77.243.231.113;-;
1307836416;1307840511;77.244.0.0;77.244.15.255;-;
1307893760;1307897855;77.244.224.0;77.244.239.255;-;
1308036096;1308036351;77.247.12.0;77.247.12.255;-;
1310247952;1310247967;78.24.204.16;78.24.204.31;-;
1310696704;1310696959;78.31.165.0;78.31.165.255;-;
1311254528;1311256575;78.40.40.0;78.40.47.255;-;
1311371264;1311373311;78.41.240.0;78.41.247.255;-;
1312817152;1313865727;78.64.0.0;78.79.255.255;-;
1313996800;1314062335;78.82.0.0;78.82.255.255;-;
1315700736;1315704831;78.108.0.0;78.108.15.255;-;
1315713024;1315717119;78.108.48.0;78.108.63.255;-;
1315852288;1315856383;78.110.80.0;78.110.95.255;-;
1318593028;1318593031;78.152.34.4;78.152.34.7;-;
1318596544;1318596559;78.152.47.192;78.152.47.207;-;
1318895616;1318897663;78.156.192.0;78.156.199.255;-;
1319036928;1319038975;78.158.232.0;78.158.239.255;-;
1331888128;1331890175;79.99.0.0;79.99.7.255;-;
1331931136;1331933183;79.99.168.0;79.99.175.255;-;
1331945472;1331947519;79.99.224.0;79.99.231.255;-;
1332084736;1332150271;79.102.0.0;79.102.255.255;-;
1334312960;1334343047;79.136.0.0;79.136.117.135;-;
1334343056;1334345727;79.136.117.144;79.136.127.255;-;
1334444032;1334509567;79.138.0.0;79.138.255.255;-;
1334725632;1334726143;79.142.76.0;79.142.77.255;-;
1334726400;1334726655;79.142.79.0;79.142.79.255;-;
1334759424;1334763519;79.142.208.0;79.142.223.255;-;
1334767616;1334771711;79.142.240.0;79.142.255.255;-;
1336545280;1336547327;79.170.16.0;79.170.23.255;-;
1336670208;1336672255;79.171.248.0;79.171.255.255;-;
1346486272;1346490367;80.65.192.0;80.65.207.255;-;
1346568192;1346569815;80.67.0.0;80.67.6.87;-;
1346569820;1346569983;80.67.6.92;80.67.6.255;-;
1346570240;1346572287;80.67.8.0;80.67.15.255;-;
1346617344;1346620415;80.67.192.0;80.67.203.255;-;
1346620928;1346621439;80.67.206.0;80.67.207.255;-;
1346658304;1346666495;80.68.96.0;80.68.127.255;-;
1346756608;1346760703;80.69.224.0;80.69.239.255;-;
1346801664;1346805759;80.70.144.0;80.70.159.255;-;
1346895872;1346899967;80.72.0.0;80.72.15.255;-;
1346973696;1346977791;80.73.48.0;80.73.63.255;-;
1347006464;1347010559;80.73.176.0;80.73.191.255;-;
1347096576;1347100671;80.75.16.0;80.75.31.255;-;
1347194880;1347198975;80.76.144.0;80.76.159.255;-;
1347241472;1347241727;80.77.70.0;80.77.70.255;-;
1347248128;1347248639;80.77.96.0;80.77.97.255;-;
1347248656;1347248863;80.77.98.16;80.77.98.223;-;
1347248865;1347249343;80.77.98.225;80.77.100.191;-;
1347249376;1347249535;80.77.100.224;80.77.101.127;-;
1347249560;1347249567;80.77.101.152;80.77.101.159;-;
1347249584;1347249631;80.77.101.176;80.77.101.223;-;
1347249640;1347250695;80.77.101.232;80.77.106.7;-;
1347250736;1347250767;80.77.106.48;80.77.106.79;-;
1347250784;1347252223;80.77.106.96;80.77.111.255;-;
1347293184;1347296767;80.78.16.0;80.78.29.255;-;
1347342336;1347346431;80.78.208.0;80.78.223.255;-;
1347395584;1347399679;80.79.160.0;80.79.175.255;-;
1347424272;1347424279;80.80.16.16;80.80.16.23;-;
1347436544;1347440639;80.80.64.0;80.80.79.255;-;
1347527968;1347527999;80.81.165.32;80.81.165.63;-;
1347637248;1347641343;80.83.80.0;80.83.95.255;-;
1347670016;1347674111;80.83.208.0;80.83.223.255;-;
1347690496;1347694591;80.84.32.0;80.84.47.255;-;
1347776512;1347780607;80.85.112.0;80.85.127.255;-;
1347829760;1347833855;80.86.64.0;80.86.79.255;-;
1347891200;1347895295;80.87.48.0;80.87.63.255;-;
1347969024;1347977215;80.88.96.0;80.88.127.255;-;
1347983056;1347983063;80.88.150.208;80.88.150.215;-;
1348050944;1348055039;80.89.160.0;80.89.175.255;-;
1348201984;1348202015;80.91.238.0;80.91.238.31;-;
1348239360;1348241407;80.92.128.0;80.92.135.255;-;
1348242944;1348243455;80.92.142.0;80.92.143.255;-;
1348390912;1348395007;80.94.208.0;80.94.223.255;-;
1352147008;1352147015;80.152.32.64;80.152.32.71;-;
1352147108;1352147111;80.152.32.164;80.152.32.167;-;
1352149784;1352149791;80.152.43.24;80.152.43.31;-;
1352149808;1352149823;80.152.43.48;80.152.43.63;-;
1352149856;1352149871;80.152.43.96;80.152.43.111;-;
1353257984;1353258247;80.169.20.0;80.169.21.7;-;
1353258256;1353258263;80.169.21.16;80.169.21.23;-;
1353258272;1353258303;80.169.21.32;80.169.21.63;-;
1353258368;1353258391;80.169.21.128;80.169.21.151;-;
1353258400;1353258407;80.169.21.160;80.169.21.167;-;
1353258424;1353258431;80.169.21.184;80.169.21.191;-;
1353258464;1353258495;80.169.21.224;80.169.21.255;-;
1353258504;1353258519;80.169.22.8;80.169.22.23;-;
1353258560;1353258623;80.169.22.64;80.169.22.127;-;
