96744976;96744983;5.196.54.16;5.196.54.23;-;
96745168;96745171;5.196.54.208;5.196.54.211;-;
96745184;96745207;5.196.54.224;5.196.54.247;-;
96746320;96746327;5.196.59.80;5.196.59.87;-;
96746384;96746399;5.196.59.144;5.196.59.159;-;
96747232;96747263;5.196.62.224;5.196.62.255;-;
96747316;96747319;5.196.63.52;5.196.63.55;-;
96747468;96747471;5.196.63.204;5.196.63.207;-;
96755776;96755807;5.196.96.64;5.196.96.95;-;
96756420;96756423;5.196.98.196;5.196.98.199;-;
96756536;96756539;5.196.99.56;5.196.99.59;-;
96756628;96756631;5.196.99.148;5.196.99.151;-;
96757264;96757279;5.196.102.16;5.196.102.31;-;
96757392;96757395;5.196.102.144;5.196.102.147;-;
96757600;96757615;5.196.103.96;5.196.103.111;-;
96759036;96759039;5.196.108.252;5.196.108.255;-;
96759264;96759271;5.196.109.224;5.196.109.231;-;
96759280;96759295;5.196.109.240;5.196.109.255;-;
96759312;96759327;5.196.110.16;5.196.110.31;-;
96759344;96759351;5.196.110.48;5.196.110.55;-;
96759448;96759455;5.196.110.152;5.196.110.159;-;
96759684;96759687;5.196.111.132;5.196.111.135;-;
96759932;96759935;5.196.112.124;5.196.112.127;-;
96760192;96760207;5.196.113.128;5.196.113.143;-;
96760224;96760231;5.196.113.160;5.196.113.167;-;
96760240;96760255;5.196.113.176;5.196.113.191;-;
96760880;96760899;5.196.116.48;5.196.116.67;-;
96761096;96761099;5.196.117.8;5.196.117.11;-;
96761856;96761871;5.196.120.0;5.196.120.15;-;
96762232;96762235;5.196.121.120;5.196.121.123;-;
96762292;96762295;5.196.121.180;5.196.121.183;-;
96762740;96762743;5.196.123.116;5.196.123.119;-;
96762800;96762815;5.196.123.176;5.196.123.191;-;
96763200;96763215;5.196.125.64;5.196.125.79;-;
96763264;96763267;5.196.125.128;5.196.125.131;-;
96763380;96763383;5.196.125.244;5.196.125.247;-;
96763468;96763471;5.196.126.76;5.196.126.79;-;
96763640;96763643;5.196.126.248;5.196.126.251;-;
96764768;96764783;5.196.131.96;5.196.131.111;-;
96764788;96764791;5.196.131.116;5.196.131.119;-;
96764804;96764807;5.196.131.132;5.196.131.135;-;
96765056;96765183;5.196.132.128;5.196.132.255;-;
96765600;96765631;5.196.134.160;5.196.134.191;-;
96765720;96765723;5.196.135.24;5.196.135.27;-;
96765928;96765931;5.196.135.232;5.196.135.235;-;
96766464;96766719;5.196.138.0;5.196.138.255;-;
96766816;96766847;5.196.139.96;5.196.139.127;-;
96766944;96766975;5.196.139.224;5.196.139.255;-;
96767284;96767287;5.196.141.52;5.196.141.55;-;
96767300;96767303;5.196.141.68;5.196.141.71;-;
96767476;96767479;5.196.141.244;5.196.141.247;-;
96767484;96767487;5.196.141.252;5.196.141.255;-;
96768032;96768047;5.196.144.32;5.196.144.47;-;
96768168;96768175;5.196.144.168;5.196.144.175;-;
96768252;96768255;5.196.144.252;5.196.144.255;-;
96768596;96768599;5.196.146.84;5.196.146.87;-;
96769840;96769843;5.196.151.48;5.196.151.51;-;
96769888;96769891;5.196.151.96;5.196.151.99;-;
96770004;96770007;5.196.151.212;5.196.151.215;-;
96770036;96770039;5.196.151.244;5.196.151.247;-;
96770096;96770099;5.196.152.48;5.196.152.51;-;
96770424;96770427;5.196.153.120;5.196.153.123;-;
96770648;96770651;5.196.154.88;5.196.154.91;-;
96770944;96770959;5.196.155.128;5.196.155.143;-;
96771308;96771311;5.196.156.236;5.196.156.239;-;
96771424;96771427;5.196.157.96;5.196.157.99;-;
96771432;96771435;5.196.157.104;5.196.157.107;-;
96772096;96772099;5.196.160.0;5.196.160.3;-;
96772104;96772127;5.196.160.8;5.196.160.31;-;
96772144;96772159;5.196.160.48;5.196.160.63;-;
