1495474688;1495474943;89.35.34.0;89.35.34.255;-;
1495485440;1495485695;89.35.76.0;89.35.76.255;-;
1495488512;1495488767;89.35.88.0;89.35.88.255;-;
1495489280;1495489535;89.35.91.0;89.35.91.255;-;
1495507712;1495507967;89.35.163.0;89.35.163.255;-;
1495529472;1495529727;89.35.248.0;89.35.248.255;-;
1495607296;1495607551;89.37.40.0;89.37.40.255;-;
1495621888;1495622143;89.37.97.0;89.37.97.255;-;
1495746304;1495746559;89.39.71.0;89.39.71.255;-;
1495748864;1495749119;89.39.81.0;89.39.81.255;-;
1495764992;1495765503;89.39.144.0;89.39.145.255;-;
1495782656;1495782911;89.39.213.0;89.39.213.255;-;
1495927808;1495928063;89.42.12.0;89.42.12.255;-;
1496138496;1496138751;89.45.67.0;89.45.67.255;-;
1496178944;1496179199;89.45.225.0;89.45.225.255;-;
1496197120;1496197631;89.46.40.0;89.46.41.255;-;
1496262656;1496263167;89.47.40.0;89.47.41.255;-;
1496297472;1496298239;89.47.176.0;89.47.178.255;-;
1496298496;1496299263;89.47.180.0;89.47.182.255;-;
1500143616;1500151807;89.106.96.0;89.106.127.255;-;
1505413120;1505415167;89.186.200.0;89.186.207.255;-;
1505673216;1505681407;89.190.192.0;89.190.223.255;-;
1506437552;1506437567;89.202.105.176;89.202.105.191;-;
1506439220;1506439223;89.202.112.52;89.202.112.55;-;
1507262464;1507327999;89.215.0.0;89.215.255.255;-;
1507665664;1507665791;89.221.39.0;89.221.39.127;-;
1509736448;1509752831;89.252.192.0;89.252.255.255;-;
1509785600;1509801983;89.253.128.0;89.253.191.255;-;
1520074752;1520107519;90.154.128.0;90.154.255.255;-;
1532756736;1532774143;91.92.3.0;91.92.70.255;-;
1532774400;1532782591;91.92.72.0;91.92.103.255;-;
1532782848;1532783615;91.92.105.0;91.92.107.255;-;
1532783872;1532784639;91.92.109.0;91.92.111.255;-;
1532785408;1532785663;91.92.115.0;91.92.115.255;-;
1532786688;1532786943;91.92.120.0;91.92.120.255;-;
1532788736;1532788991;91.92.128.0;91.92.128.255;-;
1532790784;1532791039;91.92.136.0;91.92.136.255;-;
1532791296;1532791807;91.92.138.0;91.92.139.255;-;
1532792832;1532793087;91.92.144.0;91.92.144.255;-;
1532798976;1532799999;91.92.168.0;91.92.171.255;-;
1532801024;1532802047;91.92.176.0;91.92.179.255;-;
1532805632;1532806919;91.92.194.0;91.92.199.7;-;
1532806928;1532806999;91.92.199.16;91.92.199.87;-;
1532807008;1532807167;91.92.199.96;91.92.199.255;-;
1532813312;1532814335;91.92.224.0;91.92.227.255;-;
1532814848;1532815103;91.92.230.0;91.92.230.255;-;
