1383225828;1383226091;82.114.89.228;82.114.90.235;-;
1383226096;1383226271;82.114.90.240;82.114.91.159;-;
1383226624;1383226751;82.114.93.0;82.114.93.127;-;
1383226816;1383227391;82.114.93.192;82.114.95.255;-;
1383448576;1383456767;82.117.192.0;82.117.223.255;-;
1389412352;1389428735;82.208.192.0;82.208.255.255;-;
1389778432;1389780735;82.214.86.0;82.214.94.255;-;
1389788672;1389789183;82.214.126.0;82.214.127.255;-;
1401466880;1401468927;83.136.176.0;83.136.183.255;-;
1427753819;1427753819;85.25.203.91;85.25.203.91;-;
1427753962;1427753962;85.25.203.234;85.25.203.234;-;
1427766985;1427766985;85.25.254.201;85.25.254.201;-;
1439330304;1439334399;85.202.112.0;85.202.127.255;-;
1440653312;1440661503;85.222.160.0;85.222.191.255;-;
1467252736;1467269119;87.116.128.0;87.116.191.255;-;
1475201024;1475202799;87.237.200.0;87.237.206.239;-;
1475202816;1475203071;87.237.207.0;87.237.207.255;-;
1475269376;1475270655;87.238.211.0;87.238.215.255;-;
1476009984;1476011327;87.250.32.0;87.250.37.63;-;
1476011358;1476011391;87.250.37.94;87.250.37.127;-;
1476011520;1476011775;87.250.38.0;87.250.38.255;-;
1476012032;1476013055;87.250.40.0;87.250.43.255;-;
1476013312;1476014087;87.250.45.0;87.250.48.7;-;
1476014104;1476014119;87.250.48.24;87.250.48.39;-;
1476014128;1476014335;87.250.48.48;87.250.48.255;-;
1476014592;1476018175;87.250.50.0;87.250.63.255;-;
1489660640;1489660655;88.202.106.224;88.202.106.239;-;
1489661664;1489661679;88.202.110.224;88.202.110.239;-;
1490196352;1490196415;88.210.151.128;88.210.151.191;-;
1494695936;1494704127;89.23.64.0;89.23.95.255;-;
1496315904;1496316159;89.47.248.0;89.47.248.255;-;
1500430336;1500446719;89.110.192.0;89.110.255.255;-;
1507328000;1507336447;89.216.0.0;89.216.32.255;-;
1507336512;1507341727;89.216.33.64;89.216.53.159;-;
1507341744;1507342959;89.216.53.176;89.216.58.111;-;
1507342968;1507393535;89.216.58.120;89.216.255.255;-;
1532199936;1532200959;91.83.132.0;91.83.135.255;-;
1533454592;1533456383;91.102.169.0;91.102.175.255;-;
1533468672;1533470719;91.102.224.0;91.102.231.255;-;
1536151552;1536151823;91.143.208.0;91.143.209.15;-;
1536151840;1536151871;91.143.209.32;91.143.209.63;-;
1536152000;1536152575;91.143.209.192;91.143.211.255;-;
1536152656;1536152719;91.143.212.80;91.143.212.143;-;
1536152832;1536155135;91.143.213.0;91.143.221.255;-;
1536442368;1536444927;91.148.64.0;91.148.73.255;-;
1536446464;1536448511;91.148.80.0;91.148.87.255;-;
1536452608;1536453375;91.148.104.0;91.148.106.255;-;
1536453632;1536453887;91.148.108.0;91.148.108.255;-;
1536453904;1536456191;91.148.109.16;91.148.117.255;-;
1536456448;1536458751;91.148.119.0;91.148.127.255;-;
1536573440;1536574463;91.150.64.0;91.150.67.255;-;
1536574720;1536575487;91.150.69.0;91.150.71.255;-;
1536575616;1536575727;91.150.72.128;91.150.72.239;-;
1536575744;1536579071;91.150.73.0;91.150.85.255;-;
1536579328;1536580351;91.150.87.0;91.150.90.255;-;
1536580608;1536580807;91.150.92.0;91.150.92.199;-;
1536580816;1536580911;91.150.92.208;91.150.93.47;-;
1536580928;1536589823;91.150.93.64;91.150.127.255;-;
1538875392;1538883583;91.185.96.0;91.185.127.255;-;
1539014688;1539014783;91.187.128.32;91.187.128.127;-;
1539014912;1539014912;91.187.129.0;91.187.129.0;-;
1539015040;1539015167;91.187.129.128;91.187.129.255;-;
1539015264;1539015679;91.187.130.96;91.187.131.255;-;
1539015872;1539016191;91.187.132.192;91.187.133.255;-;
1539016320;1539016703;91.187.134.128;91.187.135.255;-;
1539016736;1539016831;91.187.136.32;91.187.136.127;-;
1539016960;1539017215;91.187.137.0;91.187.137.255;-;
1539017344;1539017727;91.187.138.128;91.187.139.255;-;
1539017856;1539018751;91.187.140.128;91.187.143.255;-;
1539018880;1539022847;91.187.144.128;91.187.159.255;-;
1539381248;1539382271;91.193.24.0;91.193.27.255;-;
1539394304;1539394559;91.193.75.0;91.193.75.255;-;
1539461632;1539462143;91.194.82.0;91.194.83.255;-;
1539495936;1539496447;91.194.216.0;91.194.217.255;-;
1539515904;1539516415;91.195.38.0;91.195.39.255;-;
1539551232;1539551743;91.195.176.0;91.195.177.255;-;
1539772672;1539772927;91.199.17.0;91.199.17.255;-;
1539883008;1539884031;91.200.192.0;91.200.195.255;-;
1539934208;1539935231;91.201.136.0;91.201.139.255;-;
1540308480;1540308991;91.207.62.0;91.207.63.255;-;
1540380928;1540381183;91.208.89.0;91.208.89.255;-;
1540624128;1540624383;91.212.15.0;91.212.15.255;-;
1540637952;1540638207;91.212.69.0;91.212.69.255;-;
1540951552;1540952063;91.217.14.0;91.217.15.255;-;
1541057536;1541058559;91.218.172.0;91.218.175.255;-;
1541244416;1541244927;91.221.134.0;91.221.135.255;-;
1541265408;1541265919;91.221.216.0;91.221.217.255;-;
1541276672;1541277695;91.222.4.0;91.222.7.255;-;
1541382656;1541382911;91.223.162.0;91.223.162.255;-;
1541470720;1541471231;91.224.250.0;91.224.251.255;-;
1541599232;1541600255;91.226.240.0;91.226.243.255;-;
1541672960;1541674495;91.228.16.0;91.228.21.255;-;
1541733376;1541734143;91.228.252.0;91.228.254.255;-;
1541888000;1541888255;91.231.88.0;91.231.88.255;-;
1541905920;1541906431;91.231.158.0;91.231.159.255;-;
1541958144;1541958655;91.232.106.0;91.232.107.255;-;
1541982208;1541982719;91.232.200.0;91.232.201.255;-;
1541991424;1541991935;91.232.236.0;91.232.237.255;-;
1542002688;1542002943;91.233.24.0;91.233.24.255;-;
1542095872;1542096895;91.234.132.0;91.234.135.255;-;
1542110720;1542111231;91.234.190.0;91.234.191.255;-;
1542325760;1542326271;91.238.6.0;91.238.7.255;-;
1542339840;1542340095;91.238.61.0;91.238.61.255;-;
1542428416;1542428671;91.239.151.0;91.239.151.255;-;
1542456832;1542457343;91.240.6.0;91.240.7.255;-;
1542465536;1542466559;91.240.40.0;91.240.43.255;-;
1542683392;1542683647;91.243.123.0;91.243.123.255;-;
1542837760;1542838015;91.245.214.0;91.245.214.255;-;
1546319872;1546320387;92.42.248.0;92.42.250.3;-;
1546320392;1546321919;92.42.250.8;92.42.255.255;-;
1546673824;1546673839;92.48.94.160;92.48.94.175;-;
1546678864;1546678871;92.48.114.80;92.48.114.87;-;
1546680832;1546680895;92.48.122.0;92.48.122.63;-;
1546681408;1546681439;92.48.124.64;92.48.124.95;-;
1546681456;1546681471;92.48.124.112;92.48.124.127;-;
1547493376;1547497471;92.60.224.0;92.60.239.255;-;
1559527424;1559535615;92.244.128.0;92.244.159.255;-;
1565917184;1565986159;93.86.0.0;93.87.13.111;-;
1565986176;1565987119;93.87.13.128;93.87.17.47;-;
1565987136;1565993471;93.87.17.64;93.87.41.255;-;
1565993728;1565995007;93.87.43.0;93.87.47.255;-;
1565995264;1566048255;93.87.49.0;93.87.255.255;-;
1566373888;1566375935;93.92.248.0;93.92.255.255;-;
1566425088;1566427135;93.93.192.0;93.93.199.255;-;
1567698432;1567698687;93.113.46.0;93.113.46.255;-;
1572362752;1572364287;93.184.90.0;93.184.95.255;-;
1572487168;1572491263;93.186.64.0;93.186.79.255;-;
1572597760;1572599807;93.187.240.0;93.187.247.255;-;
1572770048;1572770111;93.190.145.0;93.190.145.63;-;
1572773888;1572775935;93.190.160.0;93.190.167.255;-;
1580085859;1580085859;94.46.50.99;94.46.50.99;-;
1580102814;1580102814;94.46.116.158;94.46.116.158;-;
1580136857;1580136857;94.46.249.153;94.46.249.153;-;
1583624192;1583628287;94.100.48.0;94.100.63.255;-;
1584857896;1584857903;94.119.3.40;94.119.3.47;-;
1585381376;1585383423;94.127.0.0;94.127.7.255;-;
1586261504;1586261759;94.140.110.0;94.140.110.255;-;
1587177472;1587179519;94.154.104.0;94.154.111.255;-;
1587322368;1587322623;94.156.158.0;94.156.158.255;-;
1589477376;1589510143;94.189.128.0;94.189.255.255;-;
1590036480;1590036991;94.198.8.0;94.198.9.255;-;
1592057856;1592061951;94.228.224.0;94.228.239.255;-;
1592094720;1592098815;94.229.112.0;94.229.127.255;-;
1592176640;1592177663;94.230.176.0;94.230.179.255;-;
1592178688;1592179711;94.230.184.0;94.230.187.255;-;
1593296896;1593298943;94.247.200.0;94.247.207.255;-;
1599438848;1599455231;95.85.128.0;95.85.191.255;-;
1603039232;1603043327;95.140.112.0;95.140.127.255;-;
1605632000;1605664767;95.180.0.0;95.180.127.255;-;
1833447424;1833451519;109.72.48.0;109.72.63.255;-;
1834745856;1834876927;109.92.0.0;109.93.255.255;-;
1834901504;1834903551;109.94.96.0;109.94.103.255;-;
1834904576;1834909695;109.94.108.0;109.94.127.255;-;
1834934272;1834938367;109.94.224.0;109.94.239.255;-;
1835720704;1835728895;109.106.224.0;109.106.255.255;-;
1835909120;1835911167;109.109.192.0;109.109.199.255;-;
1836048384;1836048467;109.111.224.0;109.111.224.83;-;
1836048472;1836056575;109.111.224.88;109.111.255.255;-;
1836646400;1836679167;109.121.0.0;109.121.127.255;-;
1836728320;1836744703;109.122.64.0;109.122.127.255;-;
1841692672;1841700863;109.198.0.0;109.198.31.255;-;
1842241536;1842249727;109.206.96.0;109.206.127.255;-;
1842290688;1842294783;109.207.32.0;109.207.47.255;-;
1844033536;1844035583;109.233.184.0;109.233.191.255;-;
1844142080;1844144127;109.235.96.0;109.235.103.255;-;
1844772864;1844826879;109.245.0.0;109.245.210.255;-;
1844827136;1844838399;109.245.212.0;109.245.255.255;-;
2192891904;2192900095;130.180.224.0;130.180.255.255;-;
2461650048;2461650175;146.185.204.128;146.185.204.255;-;
2472214528;2472280063;147.91.0.0;147.91.255.255;-;
2549880960;2549880975;151.252.24.128;151.252.24.143;-;
2668103056;2668103063;159.8.5.144;159.8.5.151;-;
2668105952;2668105959;159.8.16.224;159.8.16.231;-;
2668115028;2668115031;159.8.52.84;159.8.52.87;-;
2668158752;2668158767;159.8.223.32;159.8.223.47;-;
2675594656;2675594671;159.122.85.160;159.122.85.175;-;
2679374592;2679374847;159.180.3.0;159.180.3.255;-;
2684193496;2684193503;159.253.138.216;159.253.138.223;-;
2690842624;2690908159;160.99.0.0;160.99.255.255;-;
2838660608;2838660623;169.50.134.0;169.50.134.15;-;
2838663264;2838663271;169.50.144.96;169.50.144.103;-;
