1372060160;1372061695;81.199.250.0;81.199.255.255;-;
1373241344;1373306879;81.218.0.0;81.218.255.255;-;
1380974592;1381105663;82.80.0.0;82.81.255.255;-;
1382417957;1382417957;82.102.6.37;82.102.6.37;-;
1382449152;1382465535;82.102.128.0;82.102.191.255;-;
1386426624;1386426879;82.163.49.0;82.163.49.255;-;
1386427136;1386427391;82.163.51.0;82.163.51.255;-;
1386448896;1386449151;82.163.136.0;82.163.136.255;-;
1386449388;1386449391;82.163.137.236;82.163.137.239;-;
1386449919;1386449919;82.163.139.255;82.163.139.255;-;
1386450431;1386450943;82.163.141.255;82.163.143.255;-;
1386477824;1386478591;82.163.249.0;82.163.251.255;-;
1386610688;1386676223;82.166.0.0;82.166.255.255;-;
1388554465;1388554465;82.195.168.225;82.195.168.225;-;
1388555744;1388555759;82.195.173.224;82.195.173.239;-;
1401028608;1401094143;83.130.0.0;83.130.255.255;-;
1407527920;1407527935;83.229.43.240;83.229.43.255;-;
1407545784;1407545791;83.229.113.184;83.229.113.191;-;
1407686368;1407686383;83.231.150.224;83.231.150.239;-;
1407688808;1407688815;83.231.160.104;83.231.160.111;-;
1410575280;1410575295;84.19.171.176;84.19.171.191;-;
1410575808;1410575823;84.19.173.192;84.19.173.207;-;
1415446528;1415577599;84.94.0.0;84.95.255.255;-;
1416364032;1416626175;84.108.0.0;84.111.255.255;-;
1422437440;1422437455;84.200.172.64;84.200.172.79;-;
1422437696;1422437711;84.200.173.64;84.200.173.79;-;
1422437952;1422437967;84.200.174.64;84.200.174.79;-;
1422438208;1422438223;84.200.175.64;84.200.175.79;-;
1422438464;1422438479;84.200.176.64;84.200.176.79;-;
1422438720;1422438735;84.200.177.64;84.200.177.79;-;
1422438976;1422438991;84.200.178.64;84.200.178.79;-;
1422439232;1422439247;84.200.179.64;84.200.179.79;-;
1422439488;1422439503;84.200.180.64;84.200.180.79;-;
1422439744;1422439759;84.200.181.64;84.200.181.79;-;
1422440000;1422440015;84.200.182.64;84.200.182.79;-;
1422440256;1422440271;84.200.183.64;84.200.183.79;-;
1422440512;1422440527;84.200.184.64;84.200.184.79;-;
1422440768;1422440783;84.200.185.64;84.200.185.79;-;
1422441024;1422441039;84.200.186.64;84.200.186.79;-;
1422441280;1422441295;84.200.187.64;84.200.187.79;-;
1422441536;1422441551;84.200.188.64;84.200.188.79;-;
1422441792;1422441807;84.200.189.64;84.200.189.79;-;
1422442048;1422442063;84.200.190.64;84.200.190.79;-;
1422442304;1422442319;84.200.191.64;84.200.191.79;-;
1422470032;1422470047;84.201.43.144;84.201.43.159;-;
1422470288;1422470303;84.201.44.144;84.201.44.159;-;
1422470544;1422470559;84.201.45.144;84.201.45.159;-;
1422470800;1422470815;84.201.46.144;84.201.46.159;-;
1422471056;1422471071;84.201.47.144;84.201.47.159;-;
1422471312;1422471327;84.201.48.144;84.201.48.159;-;
1422471568;1422471583;84.201.49.144;84.201.49.159;-;
1422471824;1422471839;84.201.50.144;84.201.50.159;-;
1422472080;1422472095;84.201.51.144;84.201.51.159;-;
1422472336;1422472351;84.201.52.144;84.201.52.159;-;
1424228352;1424359423;84.228.0.0;84.229.255.255;-;
1427712389;1427712389;85.25.41.133;85.25.41.133;-;
1427712501;1427712502;85.25.41.245;85.25.41.246;-;
1427720940;1427720940;85.25.74.236;85.25.74.236;-;
1427727958;1427727971;85.25.102.86;85.25.102.99;-;
1427727988;1427727988;85.25.102.116;85.25.102.116;-;
1427728019;1427728021;85.25.102.147;85.25.102.149;-;
1427765625;1427765625;85.25.249.121;85.25.249.121;-;
1427766852;1427766852;85.25.254.68;85.25.254.68;-;
1430257664;1430388735;85.64.0.0;85.65.255.255;-;
1434615808;1434648575;85.130.128.0;85.130.255.255;-;
1436524544;1436526591;85.159.160.0;85.159.167.255;-;
1442447360;1442512895;85.250.0.0;85.250.255.255;-;
1464074240;1464336383;87.68.0.0;87.71.255.255;-;
1467484672;1467485183;87.120.10.0;87.120.11.255;-;
1467579904;1467580415;87.121.126.0;87.121.127.255;-;
1475345920;1475346431;87.239.254.0;87.239.255.255;-;
1489688576;1489688831;88.202.216.0;88.202.216.255;-;
1489689088;1489690111;88.202.218.0;88.202.221.255;-;
1489690368;1489690623;88.202.223.0;88.202.223.255;-;
1489856208;1489856223;88.205.102.208;88.205.102.223;-;
1489856368;1489856375;88.205.103.112;88.205.103.119;-;
1490917376;1490919423;88.221.152.0;88.221.159.255;-;
1490934528;1490934783;88.221.219.0;88.221.219.255;-;
1494477472;1494477503;89.19.234.160;89.19.234.191;-;
1495669760;1495670783;89.38.28.0;89.38.31.255;-;
1502216192;1502347263;89.138.0.0;89.139.255.255;-;
1502980872;1502980879;89.149.171.8;89.149.171.15;-;
1505745840;1505745855;89.191.219.176;89.191.219.191;-;
1506441000;1506441007;89.202.119.40;89.202.119.47;-;
1508720640;1508737023;89.237.64.0;89.237.127.255;-;
1532657664;1532661759;91.90.128.0;91.90.143.255;-;
1535598592;1535602687;91.135.96.0;91.135.111.255;-;
1536155648;1536155655;91.143.224.0;91.143.224.7;-;
1536155664;1536159743;91.143.224.16;91.143.239.255;-;
1539387392;1539388415;91.193.48.0;91.193.51.255;-;
1539441664;1539442175;91.194.4.0;91.194.5.255;-;
1539469824;1539470335;91.194.114.0;91.194.115.255;-;
1539547648;1539548159;91.195.162.0;91.195.163.255;-;
1539652608;1539653631;91.197.60.0;91.197.63.255;-;
1539662848;1539663871;91.197.100.0;91.197.103.255;-;
1539704064;1539704319;91.198.5.0;91.198.5.255;-;
1539720704;1539720959;91.198.70.0;91.198.70.255;-;
1539735808;1539736063;91.198.129.0;91.198.129.255;-;
1539755264;1539755519;91.198.205.0;91.198.205.255;-;
1539775744;1539775999;91.199.29.0;91.199.29.255;-;
1539781888;1539782143;91.199.53.0;91.199.53.255;-;
1539785984;1539786239;91.199.69.0;91.199.69.255;-;
1539792384;1539792639;91.199.94.0;91.199.94.255;-;
1539793664;1539794175;91.199.99.0;91.199.100.255;-;
1539798784;1539799039;91.199.119.0;91.199.119.255;-;
1539870720;1539871743;91.200.144.0;91.200.147.255;-;
1540007936;1540008959;91.202.168.0;91.202.171.255;-;
1540200448;1540201471;91.205.152.0;91.205.155.255;-;
1540270592;1540271103;91.206.170.0;91.206.171.255;-;
1540301312;1540301823;91.207.34.0;91.207.35.255;-;
1540315648;1540316159;91.207.90.0;91.207.91.255;-;
1540345344;1540345855;91.207.206.0;91.207.207.255;-;
1540354048;1540354559;91.207.240.0;91.207.241.255;-;
1540380160;1540380415;91.208.86.0;91.208.86.255;-;
1540388352;1540388607;91.208.118.0;91.208.118.255;-;
1540391168;1540391423;91.208.129.0;91.208.129.255;-;
1540393728;1540394239;91.208.139.0;91.208.140.255;-;
1540395776;1540396031;91.208.147.0;91.208.147.255;-;
1540413952;1540414207;91.208.218.0;91.208.218.255;-;
1540452608;1540452863;91.209.113.0;91.209.113.255;-;
1540470272;1540470527;91.209.182.0;91.209.182.255;-;
1540639744;1540639999;91.212.76.0;91.212.76.255;-;
1540649472;1540649727;91.212.114.0;91.212.114.255;-;
1540668672;1540668927;91.212.189.0;91.212.189.255;-;
1540730880;1540731135;91.213.176.0;91.213.176.255;-;
1540776960;1540777983;91.214.100.0;91.214.103.255;-;
1540890368;1540890623;91.216.31.0;91.216.31.255;-;
1540939264;1540939519;91.216.222.0;91.216.222.255;-;
1540946944;1540947199;91.216.252.0;91.216.252.255;-;
1541004032;1541004287;91.217.219.0;91.217.219.255;-;
1541146880;1541147135;91.220.9.0;91.220.9.255;-;
1541150208;1541150463;91.220.22.0;91.220.22.255;-;
1541193984;1541194239;91.220.193.0;91.220.193.255;-;
1541344000;1541344255;91.223.11.0;91.223.11.255;-;
1541355008;1541355263;91.223.54.0;91.223.54.255;-;
1541368320;1541368575;91.223.106.0;91.223.106.255;-;
1541600512;1541600767;91.226.245.0;91.226.245.255;-;
1541621248;1541621759;91.227.70.0;91.227.71.255;-;
1541645312;1541645823;91.227.164.0;91.227.165.255;-;
1541701120;1541701631;91.228.126.0;91.228.127.255;-;
1541710336;1541710847;91.228.162.0;91.228.163.255;-;
1541732352;1541732607;91.228.248.0;91.228.248.255;-;
1541820160;1541820415;91.230.79.0;91.230.79.255;-;
1541860352;1541860607;91.230.236.0;91.230.236.255;-;
1541914624;1541915647;91.231.192.0;91.231.195.255;-;
1542155008;1542155263;91.235.107.0;91.235.107.255;-;
1542166016;1542166527;91.235.150.0;91.235.151.255;-;
1542322944;1542323199;91.237.251.0;91.237.251.255;-;
1542445568;1542446079;91.239.218.0;91.239.219.255;-;
1542492672;1542493183;91.240.146.0;91.240.147.255;-;
1542515200;1542515711;91.240.234.0;91.240.235.255;-;
1542904320;1542904575;91.246.218.0;91.246.218.255;-;
1546122665;1546122672;92.39.245.169;92.39.245.176;-;
1547558912;1547563007;92.61.224.0;92.61.239.255;-;
1559236608;1559240703;92.240.16.0;92.240.31.255;-;
1566451712;1566451967;93.94.40.0;93.94.40.255;-;
1566452048;1566452048;93.94.41.80;93.94.41.80;-;
1566452080;1566452080;93.94.41.112;93.94.41.112;-;
1566452736;1566453759;93.94.44.0;93.94.47.255;-;
