1541026816;1541027839;91.218.52.0;91.218.55.255;-;
1541155584;1541155839;91.220.43.0;91.220.43.255;-;
1541225984;1541226495;91.221.62.0;91.221.63.255;-;
1541383424;1541383679;91.223.165.0;91.223.165.255;-;
1541406720;1541407231;91.224.0.0;91.224.1.255;-;
1541409792;1541410303;91.224.12.0;91.224.13.255;-;
1541545984;1541546495;91.226.32.0;91.226.33.255;-;
1541629184;1541629439;91.227.101.0;91.227.101.255;-;
1541827072;1541827327;91.230.106.0;91.230.106.255;-;
1541882880;1541883135;91.231.68.0;91.231.68.255;-;
1542051328;1542051839;91.233.214.0;91.233.215.255;-;
1542241280;1542241535;91.236.188.0;91.236.188.255;-;
1542269440;1542269695;91.237.42.0;91.237.42.255;-;
1542283776;1542284287;91.237.98.0;91.237.99.255;-;
1542518272;1542518783;91.240.246.0;91.240.247.255;-;
1542537216;1542538239;91.241.64.0;91.241.67.255;-;
1542832640;1542832895;91.245.194.0;91.245.194.255;-;
1542932480;1542932735;91.247.72.0;91.247.72.255;-;
1546715136;1546731519;92.49.0.0;92.49.63.255;-;
1547602000;1547602007;92.62.136.80;92.62.136.87;-;
1547653120;1547657215;92.63.80.0;92.63.95.255;-;
1547661312;1547662335;92.63.112.0;92.63.115.255;-;
1559248896;1559257087;92.240.64.0;92.240.95.255;-;
1571534848;1571535103;93.171.184.0;93.171.184.255;-;
1571930112;1571946495;93.177.192.0;93.177.255.255;-;
1572842240;1572842495;93.191.171.0;93.191.171.255;-;
1578614428;1578614431;94.23.190.156;94.23.190.159;-;
1579057152;1579089919;94.30.128.0;94.30.255.255;-;
1580085780;1580085780;94.46.50.20;94.46.50.20;-;
1580086744;1580086744;94.46.53.216;94.46.53.216;-;
1580089241;1580089241;94.46.63.153;94.46.63.153;-;
1580105359;1580105359;94.46.126.143;94.46.126.143;-;
1583611904;1583615999;94.100.0.0;94.100.15.255;-;
1583734784;1583738879;94.101.224.0;94.101.239.255;-;
1583820800;1583824895;94.103.48.0;94.103.63.255;-;
1586259968;1586260479;94.140.104.0;94.140.105.255;-;
1586263040;1586264575;94.140.116.0;94.140.121.255;-;
1586264768;1586264830;94.140.122.192;94.140.122.254;-;
1586264832;1586265087;94.140.123.0;94.140.123.255;-;
1589258240;1589262335;94.186.40.0;94.186.55.255;-;
1589264384;1589278719;94.186.64.0;94.186.119.255;-;
1596851968;1596852223;95.46.7.0;95.46.7.255;-;
1598291968;1598324735;95.68.0.0;95.68.127.255;-;
1602363392;1602365439;95.130.32.0;95.130.39.255;-;
1602449408;1602451455;95.131.112.0;95.131.119.255;-;
1605742592;1605742847;95.181.176.0;95.181.176.255;-;
1833525248;1833529343;109.73.96.0;109.73.111.255;-;
1835925504;1835933695;109.110.0.0;109.110.31.255;-;
1841680384;1841682431;109.197.208.0;109.197.215.255;-;
1842182144;1842184191;109.205.120.0;109.205.127.255;-;
1843773440;1843781631;109.229.192.0;109.229.223.255;-;
2197791112;2197791115;130.255.161.136;130.255.161.139;-;
2292776960;2292809727;136.169.0.0;136.169.127.255;-;
2374500352;2374502399;141.136.0.0;141.136.7.255;-;
2667526144;2667528191;158.255.56.0;158.255.63.255;-;
2668140244;2668140247;159.8.150.212;159.8.150.215;-;
2668149504;2668149519;159.8.187.0;159.8.187.15;-;
2668150824;2668150827;159.8.192.40;159.8.192.43;-;
2675574696;2675574703;159.122.7.168;159.122.7.175;-;
2675575960;2675575967;159.122.12.152;159.122.12.159;-;
2675577136;2675577151;159.122.17.48;159.122.17.63;-;
2677276672;2677342207;159.148.0.0;159.148.255.255;-;
2679378432;2679378687;159.180.18.0;159.180.18.255;-;
2684194712;2684194719;159.253.143.152;159.253.143.159;-;
2838658880;2838658911;169.50.127.64;169.50.127.95;-;
2838660800;2838660815;169.50.134.192;169.50.134.207;-;
2870598144;2870598655;171.25.218.0;171.25.219.255;-;
2956468224;2956470271;176.56.32.0;176.56.39.255;-;
2956535808;2956537855;176.57.40.0;176.57.47.255;-;
2957189120;2957193215;176.67.32.0;176.67.47.255;-;
2957202560;2957202567;176.67.84.128;176.67.84.135;-;
2957203080;2957203083;176.67.86.136;176.67.86.139;-;
2959585280;2959591423;176.103.176.0;176.103.199.255;-;
2959749120;2959753215;176.106.48.0;176.106.63.255;-;
2959761408;2959763455;176.106.96.0;176.106.103.255;-;
2959777792;2959783935;176.106.160.0;176.106.183.255;-;
2987397120;2987401215;178.16.16.0;178.16.31.255;-;
2996775424;2996775935;178.159.42.0;178.159.43.255;-;
3000302592;3000303103;178.212.252.0;178.212.253.255;-;
3000315904;3000317951;178.213.48.0;178.213.55.255;-;
3001860096;3001861119;178.236.192.0;178.236.195.255;-;
3002671104;3002673151;178.249.32.0;178.249.39.255;-;
3104304128;3104305151;185.7.236.0;185.7.239.255;-;
3104324608;3104325631;185.8.60.0;185.8.63.255;-;
3104675840;3104676863;185.13.152.0;185.13.155.255;-;
3105121792;3105122047;185.20.102.0;185.20.102.255;-;
3105333248;3105334271;185.23.160.0;185.23.163.255;-;
3105577984;3105579007;185.27.92.0;185.27.95.255;-;
3105650944;3105651199;185.28.121.0;185.28.121.255;-;
3105827840;3105828863;185.31.44.0;185.31.47.255;-;
3106030592;3106031615;185.34.68.0;185.34.71.255;-;
3106096128;3106097151;185.35.68.0;185.35.71.255;-;
3106289664;3106290687;185.38.56.0;185.38.59.255;-;
3106867200;3106868223;185.47.8.0;185.47.11.255;-;
3106888704;3106889727;185.47.92.0;185.47.95.255;-;
3107539968;3107540479;185.57.76.0;185.57.77.255;-;
3107716096;3107717119;185.59.252.0;185.59.255.255;-;
3107820544;3107821311;185.61.148.0;185.61.150.255;-;
3107872768;3107873791;185.62.96.0;185.62.99.255;-;
3107898368;3107899391;185.62.196.0;185.62.199.255;-;
3108054016;3108055039;185.65.36.0;185.65.39.255;-;
3108085760;3108086783;185.65.160.0;185.65.163.255;-;
3108313088;3108314111;185.69.24.0;185.69.27.255;-;
3108470784;3108471807;185.71.128.0;185.71.131.255;-;
3108525056;3108526079;185.72.84.0;185.72.87.255;-;
3108555776;3108556799;185.72.204.0;185.72.207.255;-;
3108760576;3108761599;185.75.236.0;185.75.239.255;-;
3109088512;3109089279;185.80.237.0;185.80.239.255;-;
3109105664;3109106687;185.81.48.0;185.81.51.255;-;
3109126144;3109127167;185.81.128.0;185.81.131.255;-;
3109190656;3109190719;185.82.124.0;185.82.124.63;-;
3109191136;3109191167;185.82.125.224;185.82.125.255;-;
3109459712;3109459967;185.86.151.0;185.86.151.255;-;
3109538816;3109539839;185.87.204.0;185.87.207.255;-;
3109629952;3109630975;185.89.48.0;185.89.51.255;-;
3110279400;3110279403;185.99.24.232;185.99.24.235;-;
3110279912;3110279915;185.99.26.232;185.99.26.235;-;
3110879232;3110880255;185.108.64.0;185.108.67.255;-;
3111233536;3111234559;185.113.168.0;185.113.171.255;-;
3111537664;3111538687;185.118.76.0;185.118.79.255;-;
3112276992;3112278015;185.129.148.0;185.129.151.255;-;
3112368080;3112368095;185.130.247.208;185.130.247.223;-;
3113038848;3113039871;185.141.52.0;185.141.55.255;-;
